"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L43362","people","hudson.model.View$AsynchPeople$People.people;Lhudson/model/View$People;","L43356","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\View.java","931","13","931","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45169","inner","hudson.model.ComputerConfigDotXmlTest$1Stream.inner;Ljava/io/InputStream;","L45168","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\ComputerConfigDotXmlTest.java","196","13","196","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46963","time","hudson.model.ProjectTest$DummyCloudImpl2$Launcher.time;J","L46949","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\ProjectTest.java","1027","13","1027","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46964","computer","hudson.model.ProjectTest$DummyCloudImpl2$Launcher.computer;Lhudson/model/Computer;","L46949","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\ProjectTest.java","1031","13","1031","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49309","listener","hudson.os.solaris.ZFSInstaller$Create.listener;Lhudson/model/TaskListener;","L49304","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\os\solaris\ZFSInstaller.java","175","9","175","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49310","home","hudson.os.solaris.ZFSInstaller$Create.home;Ljava/io/File;","L49304","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\os\solaris\ZFSInstaller.java","176","9","176","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49311","uid","hudson.os.solaris.ZFSInstaller$Create.uid;I","L49304","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\os\solaris\ZFSInstaller.java","177","9","177","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49312","gid","hudson.os.solaris.ZFSInstaller$Create.gid;I","L49304","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\os\solaris\ZFSInstaller.java","178","9","178","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49313","userName","hudson.os.solaris.ZFSInstaller$Create.userName;Ljava/lang/String;","L49304","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\os\solaris\ZFSInstaller.java","179","9","179","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49324","serialVersionUID","hudson.os.solaris.ZFSInstaller$Create.serialVersionUID;J","L49304","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\os\solaris\ZFSInstaller.java","187","13","187","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49374","record","hudson.os.solaris.ZFSInstaller$MigrationFailedNotice.record;LByteArrayOutputStream;","L49354","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\os\solaris\ZFSInstaller.java","432","9","432","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49392","serialVersionUID","hudson.os.solaris.ZFSProvisioner$GetName.serialVersionUID;J","L49387","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\os\solaris\ZFSProvisioner.java","59","13","59","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49406","name","hudson.os.solaris.ZFSProvisioner$PrepareWorkspace.name;Ljava/lang/String;","L49401","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\os\solaris\ZFSProvisioner.java","76","9","76","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49407","listener","hudson.os.solaris.ZFSProvisioner$PrepareWorkspace.listener;Lhudson/model/TaskListener;","L49401","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\os\solaris\ZFSProvisioner.java","77","9","77","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49412","serialVersionUID","hudson.os.solaris.ZFSProvisioner$PrepareWorkspace.serialVersionUID;J","L49401","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\os\solaris\ZFSProvisioner.java","82","13","82","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49424","serialVersionUID","hudson.os.solaris.ZFSProvisioner$DiscardWorkspace.serialVersionUID;J","L49419","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\os\solaris\ZFSProvisioner.java","102","13","102","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52684","item","hudson.search.Search$1Tag.item;Lhudson/search/SuggestedItem;","L52678","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\search\Search.java","289","13","289","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52685","distance","hudson.search.Search$1Tag.distance;I","L52678","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\search\Search.java","290","13","290","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52686","prefixMatch","hudson.search.Search$1Tag.prefixMatch;I","L52678","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\search\Search.java","292","13","292","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L53396","position","hudson.security.ChainedServletFilter$1.position;I","L53395","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\security\ChainedServletFilter.java","77","13","77","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L53397","filters","hudson.security.ChainedServletFilter$1.filters;[Ljavax/servlet/Filter;","L53395","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\security\ChainedServletFilter.java","79","13","79","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L53633","CRUMB_SALT","hudson.security.csrf.DefaultCrumbIssuer$DescriptorImpl.CRUMB_SALT;Ljenkins/security/HexStringConfidentialKey;","L53629","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\security\csrf\DefaultCrumbIssuer.java","126","9","126","127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L57140","released","hudson.slaves.WorkspaceList$1.released;Ljava/util/concurrent/atomic/AtomicBoolean;","L57138","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\slaves\WorkspaceList.java","278","13","278","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58876","serialVersionUID","hudson.tasks.Maven$MavenInstallation$GetMavenVersion.serialVersionUID;J","L58868","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\tasks\Maven.java","576","13","576","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58894","serialVersionUID","hudson.tasks.Maven$MavenInstallation$GetExecutable.serialVersionUID;J","L58889","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\tasks\Maven.java","614","17","614","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59053","serialVersionUID","hudson.tasks.Shell$DescriptorImpl$Shellinterpreter.serialVersionUID;J","L59032","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\tasks\Shell.java","226","13","226","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59312","block","hudson.tasks.BuildTriggerTest$SlowTrigger$Dep.block;Z","L59311","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\tasks\BuildTriggerTest.java","365","13","365","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1888","ready","hudson.cli.CLIAction$PlainCliEndpointResponse$1$1ServerSideImpl.ready;Z","L1887","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\cli\CLIAction.java","135","25","135","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1889","args","hudson.cli.CLIAction$PlainCliEndpointResponse$1$1ServerSideImpl.args;Ljava/util/List;","L1887","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\cli\CLIAction.java","136","25","136","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1893","locale","hudson.cli.CLIAction$PlainCliEndpointResponse$1$1ServerSideImpl.locale;Ljava/util/Locale;","L1887","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\cli\CLIAction.java","137","25","137","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1897","encoding","hudson.cli.CLIAction$PlainCliEndpointResponse$1$1ServerSideImpl.encoding;Ljava/nio/charset/Charset;","L1887","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\cli\CLIAction.java","138","25","138","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1901","stdin","hudson.cli.CLIAction$PlainCliEndpointResponse$1$1ServerSideImpl.stdin;Ljava/io/PipedInputStream;","L1887","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\cli\CLIAction.java","139","25","139","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1904","stdinMatch","hudson.cli.CLIAction$PlainCliEndpointResponse$1$1ServerSideImpl.stdinMatch;Ljava/io/PipedOutputStream;","L1887","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\cli\CLIAction.java","140","25","140","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7009","pos","hudson.util.ConsistentHash$Table$1.pos;I","L7008","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\util\ConsistentHash.java","145","17","145","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11772","index","hudson.util.PackedMap$1$1.index;I","L11771","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\util\PackedMap.java","83","17","83","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14077","propertyValue","hudson.util.spring.BeanBuilder$ConfigurableRuntimeBeanReference$WrappedPropertyValue.propertyValue;Ljava/lang/Object;","L14069","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\util\spring\BeanBuilder.java","272","4","272","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14078","propertyName","hudson.util.spring.BeanBuilder$ConfigurableRuntimeBeanReference$WrappedPropertyValue.propertyName;Ljava/lang/String;","L14069","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\util\spring\BeanBuilder.java","273","4","273","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12632","offset","hudson.util.ProcessTree$Darwin$DarwinProcess$1StringArrayMemory.offset;J","L12631","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\util\ProcessTree.java","1720","25","1720","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33622","run","hudson.model.Job$4$1ChartLabel.run;Lhudson/model/Run;","L33616","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\Job.java","1407","21","1407","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38668","outer","hudson.model.queue.BuildKeepsRunningWhenFaultySubTasksTest$FailingSubTaskContributor$1.outer;Lhudson/model/queue/SubTask;","L38667","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\queue\BuildKeepsRunningWhenFaultySubTasksTest.java","48","17","48","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38781","outer","hudson.model.queue.WideExecutionTest$Contributor$1.outer;Lhudson/model/queue/SubTask;","L38780","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\queue\WideExecutionTest.java","56","17","56","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49044","debug","hudson.org.apache.tools.tar.TarInputStream.debug;Z","L49042","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\org\apache\tools\tar\TarInputStream.java","51","5","51","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49046","hasHitEOF","hudson.org.apache.tools.tar.TarInputStream.hasHitEOF;Z","L49042","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\org\apache\tools\tar\TarInputStream.java","52","5","52","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49047","entrySize","hudson.org.apache.tools.tar.TarInputStream.entrySize;J","L49042","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\org\apache\tools\tar\TarInputStream.java","53","5","53","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49048","entryOffset","hudson.org.apache.tools.tar.TarInputStream.entryOffset;J","L49042","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\org\apache\tools\tar\TarInputStream.java","54","5","54","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49049","readBuf","hudson.org.apache.tools.tar.TarInputStream.readBuf;[B","L49042","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\org\apache\tools\tar\TarInputStream.java","55","5","55","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49050","buffer","hudson.org.apache.tools.tar.TarInputStream.buffer;LTarBuffer;","L49042","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\org\apache\tools\tar\TarInputStream.java","56","5","56","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49051","currEntry","hudson.org.apache.tools.tar.TarInputStream.currEntry;LTarEntry;","L49042","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\org\apache\tools\tar\TarInputStream.java","57","5","57","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49052","oneBuf","hudson.org.apache.tools.tar.TarInputStream.oneBuf;[B","L49042","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\org\apache\tools\tar\TarInputStream.java","64","5","64","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49114","LONGFILE_ERROR","hudson.org.apache.tools.tar.TarOutputStream.LONGFILE_ERROR;I","L49112","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\org\apache\tools\tar\TarOutputStream.java","51","5","51","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49116","LONGFILE_TRUNCATE","hudson.org.apache.tools.tar.TarOutputStream.LONGFILE_TRUNCATE;I","L49112","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\org\apache\tools\tar\TarOutputStream.java","54","5","54","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49118","LONGFILE_GNU","hudson.org.apache.tools.tar.TarOutputStream.LONGFILE_GNU;I","L49112","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\org\apache\tools\tar\TarOutputStream.java","57","5","57","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
