"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L44086","FingerprintCleanupThreadTest$TestFingerprint","hudson.model.FingerprintCleanupThreadTest$TestFingerprint","L44068","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\test\java\hudson\model\FingerprintCleanupThreadTest.java","149","5","166","6","0","0","0","0","0","0","0","0","1","0","0","3","2","1","5","1","4","0","0","0","0","0","4","0","0","2","3","0","0","1","14","18","12","18","1","0","3","0","3","0","39","4","1","29","0","14","18","12","18","1","0","3","0","3","0","39","4","1","29","0","0","0","12","0","2","0","0","0","0","0","0","0","0","0","0","0","9","0","0","1","0","0","0","0","1","0","0","0","0","0","3","0"
"L44104","FingerprintCleanupThreadTest$TestFingerprintCleanupThreadThrowsExceptionOnLoad","hudson.model.FingerprintCleanupThreadTest$TestFingerprintCleanupThreadThrowsExceptionOnLoad","L44068","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\test\java\hudson\model\FingerprintCleanupThreadTest.java","168","5","178","6","0","0","0","0","0","0","0","0","1","0","0","2","2","1","1","1","3","0","0","0","0","0","2","0","0","5","6","0","0","1","9","11","18","12","0","0","2","0","1","0","29","2","1","10","0","9","11","18","12","0","0","2","0","1","0","29","2","1","10","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","1","0","0","0","0","0","0","0","0","3","0"
"L44158","FingerprintTest$TestFacet","hudson.model.FingerprintTest$TestFacet","L44132","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\test\java\hudson\model\FingerprintTest.java","261","5","270","6","0","0","0","0","0","0","0","0","1","0","0","2","2","1","1","2","4","0","0","0","0","0","3","0","0","2","2","0","0","1","10","10","3","2","1","0","2","0","2","0","7","3","0","6","0","10","10","3","2","1","0","2","0","2","0","7","3","0","6","0","0","0","7","0","1","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44240","LoadStatisticsTest$Modern","hudson.model.LoadStatisticsTest$Modern","L44221","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\test\java\hudson\model\LoadStatisticsTest.java","104","5","134","6","0","0","0","0","0","0","0","0","4","0","0","6","5","1","0","1","7","0","0","0","0","0","4","0","0","1","1","0","0","1","25","31","11","3","0","1","6","0","3","0","18","6","10","9","0","25","31","11","3","0","1","6","0","3","0","18","6","10","9","0","0","0","18","0","0","0","0","0","0","0","1","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L44482","TaskActionTest$MyTaskThread","hudson.model.TaskActionTest$MyTaskThread","L44479","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\test\java\hudson\model\TaskActionTest.java","17","5","24","6","0","0","0","0","0","0","0","0","1","0","0","2","4","1","1","3","5","0","0","0","0","0","1","0","0","1","1","0","0","1","8","8","5","0","0","0","2","0","0","0","9","2","0","4","0","8","8","5","0","0","0","2","0","0","0","9","2","0","4","0","0","0","7","1","0","0","0","0","0","0","0","0","0","0","1","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44488","TaskActionTest$MyTaskAction","hudson.model.TaskActionTest$MyTaskAction","L44479","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\test\java\hudson\model\TaskActionTest.java","26","5","49","6","0","0","0","0","0","0","0","0","1","0","0","6","5","1","1","3","9","0","0","0","0","0","4","0","0","4","6","0","0","1","21","24","2","11","0","5","6","0","3","0","23","7","0","13","0","21","24","2","11","0","5","6","0","3","0","23","7","0","13","0","0","0","16","0","1","0","0","0","0","1","0","0","0","0","0","0","15","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"L44557","UpdateCenterTest$MockEntry","hudson.model.UpdateCenterTest$MockEntry","L44526","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\test\java\hudson\model\UpdateCenterTest.java","155","5","161","6","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","1","2","0","0.166667","1","0","0","1","0.166667","1","1","1","0","0","1","5","7","7","4","0","0","1","0","0","0","8","1","4","6","0","5","7","7","4","0","0","1","0","0","0","8","1","4","6","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L44534","UpdateCenterTest$MockDownloadJob","hudson.model.UpdateCenterTest$MockDownloadJob","L44526","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\test\java\hudson\model\UpdateCenterTest.java","163","5","186","6","0","0","0","0","0","0","0","0","0","0","0","4","2","1","8","0","4","0","0","0","0","0","5","0","0","1","1","0","0","1","19","24","3","3","3","3","4","0","4","0","4","6","0","4","0","19","24","3","3","3","3","4","0","4","0","4","6","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3854","ViewTest$CompositeView","hudson.model.ViewTest$CompositeView","L44664","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\test\java\hudson\model\ViewTest.java","189","5","260","6","0","0","0","0","0","0","0","0","7","0","0","14","8","2","3","1","15","0","0","0","0","0","12","0","0","4","11","0","0","2","57","72","19","47","2","6","14","0","11","0","103","13","9","84","1","57","72","19","47","2","6","14","0","11","0","103","13","9","84","1","0","0","44","1","4","0","0","1","0","0","1","0","0","0","1","0","31","3","0","0","0","2","0","0","0","0","0","0","0","0","10","0"
"L44729","AbortedFreeStyleBuildTest$AbortingBuilder","hudson.model.AbortedFreeStyleBuildTest$AbortingBuilder","L44724","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\AbortedFreeStyleBuildTest.java","50","5","55","6","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44750","AbstractBuildTest$ErroneousJobProperty","hudson.model.AbstractBuildTest$ErroneousJobProperty","L44744","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\AbstractBuildTest.java","86","5","97","6","0","0","0","0","0","0","0","0","1","0","0","1","6","1","0","0","1","0.5","0.3","3","3","1","1","0.25","3","3","5","0","0","1","7","10","4","8","1","0","1","1","1","0","13","1","3","12","1","9","12","11","36","1","0","1","1","1","0","74","1","5","56","1","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0"
"L44804","AbstractBuildTest$ThrowBuilder","hudson.model.AbstractBuildTest$ThrowBuilder","L44744","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\AbstractBuildTest.java","265","5","271","6","0","0","0","0","0","0","0","0","1","0","0","1","4","1","0","0","1","0","0","0","0","0","2","0","0","3","5","0","0","1","5","5","2","5","0","0","1","0","1","0","12","1","2","12","0","7","7","9","32","0","0","1","0","1","0","67","1","4","52","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","1","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0"
"L44845","AbstractItem2Test$BadProperty","hudson.model.AbstractItem2Test$BadProperty","L44837","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\AbstractItem2Test.java","72","5","77","6","0","0","0","0","0","0","0","0","0","0","0","1","3","2","1","0","1","0","0","0","0","0","1","0","0","3","5","0","0","1","6","6","4","8","1","0","1","0","0","0","13","1","2","11","1","6","6","4","8","1","0","1","0","0","0","13","1","2","11","1","0","0","7","0","1","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L44988","AbstractProjectTest$MockBuildTriggerThrowsNPEOnStart","hudson.model.AbstractProjectTest$MockBuildTriggerThrowsNPEOnStart","L44895","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\AbstractProjectTest.java","488","5","503","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","2","3","0","0","1","6","8","7","4","0","0","1","0","1","0","14","1","2","11","0","13","16","14","31","0","0","2","0","2","0","72","2","4","52","0","0","1","17","0","2","0","0","0","0","2","0","0","0","0","1","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0"
"L45011","AperiodicWorkTest$TestAperiodicWork","hudson.model.AperiodicWorkTest$TestAperiodicWork","L45007","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\AperiodicWorkTest.java","33","5","58","6","0","0","0","0","0","0","0","0","1","0","0","4","1","1","0","0","4","0","0.0952381","2","0","0","4","0.0952381","2","2","3","0","0","1","19","26","6","5","1","3","4","0","3","0","11","4","0","8","0","19","26","6","5","1","3","4","0","3","0","11","4","0","8","0","0","0","11","0","1","0","0","0","0","1","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45095","BuildExecutionTest$BrokenPublisher","hudson.model.BuildExecutionTest$BrokenPublisher","L45090","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\BuildExecutionTest.java","58","5","69","6","0","0","0","0","0","0","0","0","2","0","0","3","5","1","0","0","3","0","0.0769231","1","0","0","4","0.0769231","1","4","6","0","0","1","12","12","2","7","0","1","3","0","3","0","18","3","2","16","0","12","12","2","7","0","1","3","0","3","0","18","3","2","16","0","0","0","13","0","0","0","0","0","0","0","1","0","0","0","0","0","9","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0"
"L45219","DependencyGraphTest$TestDeclarer","hudson.model.DependencyGraphTest$TestDeclarer","L45212","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\DependencyGraphTest.java","90","5","110","6","0","0","0","0","0","0","0","0","1","0","0","2","6","1","1","1","3","0","0","0","0","0","2","0.047619","1","1","1","0","0","1","11","11","1","0","1","0","2","0","1","0","2","3","0","1","0","20","21","3","2","1","0","3","0","2","0","11","7","0","10","0","0","0","12","0","1","0","0","0","0","0","0","0","0","0","1","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45262","DescriptorTest$BuilderImpl","hudson.model.DescriptorTest$BuilderImpl","L45252","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\DescriptorTest.java","92","5","104","6","0","0","0","0","0","0","0","0","1","0","0","3","7","2","2","4","7","0","0","0","0","0","3","0","0","3","5","0","0","1","13","13","3","6","1","1","3","0","2","0","14","4","2","13","0","13","13","3","6","1","1","3","0","2","0","14","4","2","13","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L45277","DescriptorTest$DescriptorImpl","hudson.model.DescriptorTest$DescriptorImpl","L45252","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\DescriptorTest.java","105","5","120","6","0","0","0","0","0","0","0","0","2","0","0","4","8","0","0","2","6","0","0","0","0","0","4","0","0","3","4","0","0","1","16","16","8","28","1","1","4","0","3","0","62","5","2","44","0","16","16","8","28","1","1","4","0","3","0","62","5","2","44","0","0","0","17","0","0","0","0","0","0","0","1","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0"
"L45316","DescriptorTest$D","hudson.model.DescriptorTest$D","L45252","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\DescriptorTest.java","131","5","133","6","0","0","0","0","0","0","0","0","1","0","0","1","2","5","0","2","3","0","0","0","0","0","2","0","0","2","2","2","2","1","3","3","0","1","0","0","1","0","1","0","2","1","0","2","0","3","3","0","1","0","0","1","0","1","0","2","1","0","2","0","0","0","5","0","1","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45306","DescriptorTest$D1","hudson.model.DescriptorTest$D1","L45252","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\DescriptorTest.java","134","5","139","6","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","1","0","0","0","0","0","2","0","0","3","3","0","0","1","3","3","0","1","0","0","1","0","1","0","3","0","0","3","0","6","6","7","29","0","1","2","0","2","0","59","1","2","44","0","0","0","16","0","3","0","0","0","0","2","0","0","0","0","0","0","10","1","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
"L45311","DescriptorTest$D2","hudson.model.DescriptorTest$D2","L45252","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\DescriptorTest.java","140","5","145","6","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","1","0","0","0","0","0","2","0","0","3","3","0","0","1","3","3","0","1","0","0","1","0","1","0","3","0","0","3","0","6","6","7","29","0","1","2","0","2","0","59","1","2","44","0","0","0","16","0","3","0","0","0","0","2","0","0","0","0","0","0","10","1","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
"L45301","DescriptorTest$B1","hudson.model.DescriptorTest$B1","L45252","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\DescriptorTest.java","146","5","156","6","0","0","0","0","0","0","0","0","1","0","0","2","6","1","1","1","3","0","0","0","0","0","3","0","0","3","5","0","0","1","10","10","3","5","1","0","2","1","2","0","13","3","3","13","0","11","11","10","32","1","0","2","1","2","0","68","3","5","53","0","0","0","19","0","1","0","0","0","0","1","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0"
"L45352","DescriptorTest$D3","hudson.model.DescriptorTest$D3","L45252","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\DescriptorTest.java","166","5","177","6","0","0","0","0","0","0","0","0","1","0","0","3","3","3","2","2","5","0","0","0","0","0","3","0","0","1","1","0","0","1","12","12","1","1","1","1","3","0","2","0","3","3","0","2","0","12","12","1","1","1","1","3","0","2","0","3","3","0","2","0","0","0","9","0","1","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45368","DescriptorTest$D3D","hudson.model.DescriptorTest$D3D","L45252","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\DescriptorTest.java","178","5","190","6","0","0","0","0","0","0","0","0","1","0","0","3","3","0","0","2","5","0","0","0","0","0","4","0","0","2","3","0","0","1","13","13","8","28","1","1","3","0","3","0","58","4","2","43","0","13","13","8","28","1","1","3","0","3","0","58","4","2","43","0","0","0","13","0","1","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L45347","DescriptorTest$B2","hudson.model.DescriptorTest$B2","L45252","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\DescriptorTest.java","193","5","203","6","0","0","0","0","0","0","0","0","1","0","0","2","6","1","1","1","3","0","0","0","0","0","3","0","0","3","5","0","0","1","10","10","3","5","1","0","2","1","2","0","13","3","3","13","0","11","11","10","32","1","0","2","1","2","0","68","3","5","53","0","0","0","19","0","1","0","0","0","0","1","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0"
"L45412","DescriptorVisibilityFilterTest$TestSecurityRealm","hudson.model.DescriptorVisibilityFilterTest$TestSecurityRealm","L45402","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\DescriptorVisibilityFilterTest.java","62","5","83","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","3","4","0","0","1","4","7","6","11","0","0","1","0","1","0","28","1","3","24","1","19","22","14","39","0","1","3","0","3","0","90","3","5","70","1","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0"
"L45431","DescriptorVisibilityFilterTest$TestAuthStrategy","hudson.model.DescriptorVisibilityFilterTest$TestAuthStrategy","L45402","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\DescriptorVisibilityFilterTest.java","85","5","111","6","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","2","0","0","0","0","0","3","0","0","3","4","0","0","1","8","12","2","11","0","2","2","0","2","0","12","2","2","12","0","23","27","10","39","0","3","4","0","4","0","74","4","4","58","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0"
"L45447","DescriptorVisibilityFilterTest$Jenkins40545","hudson.model.DescriptorVisibilityFilterTest$Jenkins40545","L45402","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\DescriptorVisibilityFilterTest.java","113","5","127","6","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","3","0","0","0","0","0","4","0","0","4","5","0","0","1","12","15","0","3","0","3","3","0","3","0","3","3","0","3","0","12","15","0","3","0","3","3","0","3","0","3","3","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
